Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.05984686394426168,-0.048949649849712985,-0.04974640563257848,-0.1909395793615678,3.10397575521179
0.0,0.0,-0.05961318404217484,-0.048502001598795086,-0.04974640563257848,-0.1909395793615678,3.10397575521179
0.0,0.0,-0.058733080042120106,-0.04787206829363967,-0.051261326830315035,-0.18945673302533717,3.1031804174309596
0.0,0.0,-0.05788802989991354,-0.04737032458307954,-0.051261326830315035,-0.18945673302533717,3.1031804174309596
0.0,0.0,-0.05765841131848907,-0.046223488355096556,-0.051261326830315035,-0.18945673302533717,3.1031804174309596
0.0,0.0,-0.057902614868070926,-0.04303035404690235,-0.051261326830315035,-0.18945673302533717,3.1031804174309596
0.0,0.0,-0.05601244044557639,-0.03432411009759423,-0.052565782775995995,-0.18778867038486036,3.10251851628775
0.0,0.0,-0.054406025837229796,-0.02831482857826334,-0.052565782775995995,-0.18778867038486036,3.10251851628775
0.0,0.0,-0.054321424699538545,-0.025396405578294607,-0.052565782775995995,-0.18778867038486036,3.10251851628775
0.0,0.0,-0.05290535953010537,-0.026729228238311396,-0.05368989023868709,-0.18595716860213152,3.1019416873086425
0.0,0.0,-0.05263294311772548,-0.028447135669575237,-0.05368989023868709,-0.18595716860213152,3.1019416873086425
0.0,0.0,-0.0522652437949696,-0.028529352445853026,-0.05368989023868709,-0.18595716860213152,3.1019416873086425
0.0,0.0,-0.05105694264126543,-0.028132431171917334,-0.05422539875373378,-0.18406086118227094,3.1015662617224335
0.0,0.0,-0.05105636007477698,-0.027725156859243958,-0.05422539875373378,-0.18406086118227094,3.1015662617224335
0.0,0.0,-0.05046300362271812,-0.02739853263511335,-0.05422539875373378,-0.18406086118227094,3.1015662617224335
0.0,0.0,-0.04986632654167507,-0.026878209214760713,-0.05422539875373378,-0.18406086118227094,3.1015662617224335
0.0,0.0,-0.049627624084219904,-0.0273428829713037,-0.053894248595355965,-0.1822196116189776,3.101495223433813
0.0,0.0,-0.04925780671615957,-0.02718838633856548,-0.053894248595355965,-0.1822196116189776,3.101495223433813
0.0,0.0,-0.047867882137301206,-0.026921312893122565,-0.053894248595355965,-0.1822196116189776,3.101495223433813
0.0,0.0,-0.047481640555455645,-0.02814445492812012,-0.05278095663733717,-0.18034613679920053,3.1015772374689305
0.0,0.0,-0.04717873510978356,-0.028121501808475,-0.05278095663733717,-0.18034613679920053,3.1015772374689305
0.0,0.0,-0.04658585719448308,-0.028881603353691842,-0.05278095663733717,-0.18034613679920053,3.1015772374689305
