Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.880654252262515,0.338302983850685,-0.05343976224590108
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.883609693821973,0.33213743585496447,-0.05109979574270085
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.8859014451729887,0.3255024703333449,-0.048852938777950605
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.8873548020544137,0.3185153737352566,-0.0464006667070187
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.8885900149693167,0.31128791874927186,-0.043470477860182655
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.8885900149693167,0.31128791874927186,-0.043470477860182655
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.8899411319662,0.3039684378962204,-0.04002019593239403
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.891962025575623,0.29663655416206014,-0.03640305091144924
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.894473112702678,0.28946980253759147,-0.03277814603534068
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.8977301681349092,0.2826153423310247,-0.029143562041026527
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9012929540966015,0.2758062545560085,-0.02571316683259539
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9012929540966015,0.2758062545560085,-0.02571316683259539
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9044514403731827,0.2687412841940935,-0.02245896710368367
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.906843536273237,0.26116941185464704,-0.019354060985783406
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.908477484031661,0.25319971031348665,-0.016439811555311934
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.909587115230376,0.24531498274795727,-0.013980774472810431
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.909587115230376,0.24531498274795727,-0.013980774472810431
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.910073343155041,0.2381134251926751,-0.012144003941880754
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.911129507370916,0.23176137294703736,-0.010717845970621198
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.912635719533843,0.22568783731940067,-0.00941209695539591
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9144754255904286,0.21909564507330792,-0.00839541816768996
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.916167067145112,0.2115879170953665,-0.0073879380562278385
